St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,40,15,Mode,40,[   0  237  304  554  682  795  856  976 1046],8,250,61,130.75,491.94260474654976,2.790282,0.11829388,464.8771089155566,4.465345870507333,0.4189344048500061,264.7124840775938,0.9700340195295458
0,40,15,Median,40,[   0  239  288  554  682  795  856  976 1046],8,266,49,130.75,474.53713666919435,2.7864034,0.11061511,464.55322281643055,4.754131614954042,0.4222566783428192,256.77064768907366,0.9570891957991889
0,40,15,Mode,40,[   0  237  288  554  682  795  856  976 1046],8,266,51,130.75,476.8952800807625,2.7880702,0.10985166,465.94510846618005,4.754750809693009,0.42252111434936523,257.9043530792297,0.9570500552860619
0,40,15,Median,40,[   0  239  288  554  682  795  856  976 1046],8,266,49,130.75,474.53713666919435,2.7864034,0.11061511,464.55322281643055,4.754131614954042,0.4222566783428192,256.77064768907366,0.9570891957991889
0,40,15,Mode,40,[   0  237  288  554  682  795  856  976 1046],8,266,51,130.75,476.8952800807625,2.7880702,0.10985166,465.94510846618005,4.754750809693009,0.42252111434936523,257.9043530792297,0.9570500552860619
0,40,15,Median,40,[   0  227  304  554  682  795  856  976 1046],8,250,61,130.75,501.0410004730349,2.7973576,0.10962773,462.7338959981379,4.457947280705486,0.4194171726703644,268.0857337595367,0.9655829343169885
0,40,15,Mode,40,[   0  227  304  554  682  795  856  976 1046],8,250,61,130.75,501.0410004730349,2.7973576,0.10962773,462.7338959981379,4.457947280705486,0.4194171726703644,268.0857337595367,0.9655829343169885
0,40,20,Median,40,[   0  239 1046],2,807,239,523.0,4300.5301959641,4.829377,0.5159809,1025.1512396570474,0.6530144098893457,0.5159808993339539,1025.1512396570474,0.6530144098893457
0,40,20,Mode,40,[   0  304 1046],2,742,304,523.0,4175.060317557537,4.4000587,0.47497767,967.5234858095517,0.8107382002459924,0.47497767210006714,967.5234858095517,0.8107382002459924
0,40,20,Median,40,[   0  239 1046],2,807,239,523.0,4300.5301959641,4.829377,0.5159809,1025.1512396570474,0.6530144098893457,0.5159808993339539,1025.1512396570474,0.6530144098893457
0,40,20,Mode,40,[   0  304 1046],2,742,304,523.0,4175.060317557537,4.4000587,0.47497767,967.5234858095517,0.8107382002459924,0.47497767210006714,967.5234858095517,0.8107382002459924
0,40,20,Median,40,[   0  239  554  682  856 1046],5,315,128,209.2,1328.7689122994398,3.540539,0.15149848,561.0901175507386,1.7244037024207741,0.44996994733810425,547.8239678799187,0.8367806311743065
0,40,20,Mode,40,[   0  304  554  682  856 1046],5,304,128,209.2,1234.7339918872922,3.448965,0.15038331,494.8680220467017,1.7987682338422026,0.4420351982116699,494.49378556779425,0.8525059164810493
0,40,20,Median,40,[   0  239  554  682  856  976 1046],6,315,70,174.33333333333334,1191.318074445307,3.5860054,0.14125521,540.6479700877684,2.8362243403543226,0.4815707206726074,520.1321013339605,0.75441361809455
0,40,20,Mode,40,[   0  304  554  682  856  976 1046],6,304,70,174.33333333333334,1116.090138115589,3.5127463,0.14630638,472.57906853908366,2.809163502941741,0.47522297501564026,477.46795548426087,0.7669938463399443
0,40,20,Median,40,[   0  239  554  682  856  976 1046],6,315,70,174.33333333333334,1191.318074445307,3.5860054,0.14125521,540.6479700877684,2.8362243403543226,0.4815707206726074,520.1321013339605,0.75441361809455
0,40,20,Mode,40,[   0  304  554  682  856  976 1046],6,304,70,174.33333333333334,1116.090138115589,3.5127463,0.14630638,472.57906853908366,2.809163502941741,0.47522297501564026,477.46795548426087,0.7669938463399443
0,40,20,Median,40,[   0  237  304  554  682  856  976 1046],7,250,67,149.42857142857142,645.8841319322072,3.0358276,0.1253623,502.07258630409285,2.6692839829431625,0.4332138001918793,310.07825142457466,0.9281184794783779
0,40,20,Mode,40,[   0  227  304  554  682  856  976 1046],7,250,70,149.42857142857142,656.4989269464398,3.0440824,0.11671764,499.84645630015655,2.6608284517410516,0.43377694487571716,314.01370938684147,0.9229255467303944
0,40,20,Median,40,[   0  237  304  554  682  795  856  976 1046],8,250,61,130.75,491.94260474654976,2.790282,0.11829388,464.8771089155566,4.465345870507333,0.4189344048500061,264.7124840775938,0.9700340195295458
0,40,20,Mode,40,[   0  227  304  554  682  795  856  976 1046],8,250,61,130.75,501.0410004730349,2.7973576,0.10962773,462.7338959981379,4.457947280705486,0.4194171726703644,268.0857337595367,0.9655829343169885
0,40,20,Median,40,[   0  237  304  554  682  795  856  976 1046],8,250,61,130.75,491.94260474654976,2.790282,0.11829388,464.8771089155566,4.465345870507333,0.4189344048500061,264.7124840775938,0.9700340195295458
0,40,20,Mode,40,[   0  227  304  554  682  795  856  976 1046],8,250,61,130.75,501.0410004730349,2.7973576,0.10962773,462.7338959981379,4.457947280705486,0.4194171726703644,268.0857337595367,0.9655829343169885
0,40,20,Median,40,[   0  239  304  554  682  795  856  976 1046],8,250,61,130.75,489.70581108891434,2.7877288,0.11918935,463.61359117780864,4.466704388187598,0.4185212552547455,263.6148389611743,0.9719879654414771
0,40,20,Mode,40,[   0  237  304  554  682  795  856  976 1046],8,250,61,130.75,491.94260474654976,2.790282,0.11829388,464.8771089155566,4.465345870507333,0.4189344048500061,264.7124840775938,0.9700340195295458
0,40,20,Median,40,[   0  239  304  554  682  795  856  976 1046],8,250,61,130.75,489.70581108891434,2.7877288,0.11918935,463.61359117780864,4.466704388187598,0.4185212552547455,263.6148389611743,0.9719879654414771
0,40,20,Mode,40,[   0  237  304  554  682  795  856  976 1046],8,250,61,130.75,491.94260474654976,2.790282,0.11829388,464.8771089155566,4.465345870507333,0.4189344048500061,264.7124840775938,0.9700340195295458
0,40,20,Median,40,[   0  239  304  554  682  795  856  976 1046],8,250,61,130.75,489.70581108891434,2.7877288,0.11918935,463.61359117780864,4.466704388187598,0.4185212552547455,263.6148389611743,0.9719879654414771
0,40,20,Mode,40,[   0  237  304  554  682  795  856  976 1046],8,250,61,130.75,491.94260474654976,2.790282,0.11829388,464.8771089155566,4.465345870507333,0.4189344048500061,264.7124840775938,0.9700340195295458
0,40,20,Median,40,[   0  239  304  554  682  795  856  976 1046],8,250,61,130.75,489.70581108891434,2.7877288,0.11918935,463.61359117780864,4.466704388187598,0.4185212552547455,263.6148389611743,0.9719879654414771
0,40,20,Mode,40,[   0  237  304  554  682  795  856  976 1046],8,250,61,130.75,491.94260474654976,2.790282,0.11829388,464.8771089155566,4.465345870507333,0.4189344048500061,264.7124840775938,0.9700340195295458
0,40,20,Median,40,[   0  239  288  554  682  795  856  976 1046],8,266,49,130.75,474.53713666919435,2.7864034,0.11061511,464.55322281643055,4.754131614954042,0.4222566783428192,256.77064768907366,0.9570891957991889
0,40,20,Mode,40,[   0  237  288  554  682  795  856  976 1046],8,266,51,130.75,476.8952800807625,2.7880702,0.10985166,465.94510846618005,4.754750809693009,0.42252111434936523,257.9043530792297,0.9570500552860619
0,40,20,Median,40,[   0  239  288  554  682  795  856  976 1046],8,266,49,130.75,474.53713666919435,2.7864034,0.11061511,464.55322281643055,4.754131614954042,0.4222566783428192,256.77064768907366,0.9570891957991889
0,40,20,Mode,40,[   0  237  288  554  682  795  856  976 1046],8,266,51,130.75,476.8952800807625,2.7880702,0.10985166,465.94510846618005,4.754750809693009,0.42252111434936523,257.9043530792297,0.9570500552860619
0,45,10,Median,40,[   0  288 1046],2,758,288,523.0,4306.274795077848,4.542405,0.49806276,1027.8682500641455,0.7525530360587284,0.49806275963783264,1027.8682500641455,0.7525530360587284
0,45,10,Mode,40,[   0  304 1046],2,742,304,523.0,4175.060317557537,4.4000587,0.47497767,967.5234858095517,0.8107382002459924,0.47497767210006714,967.5234858095517,0.8107382002459924
0,45,10,Median,40,[   0  288 1046],2,758,288,523.0,4306.274795077848,4.542405,0.49806276,1027.8682500641455,0.7525530360587284,0.49806275963783264,1027.8682500641455,0.7525530360587284
0,45,10,Mode,40,[   0  304 1046],2,742,304,523.0,4175.060317557537,4.4000587,0.47497767,967.5234858095517,0.8107382002459924,0.47497767210006714,967.5234858095517,0.8107382002459924
0,45,10,Median,40,[   0  288  554  667  856 1046],5,288,113,209.2,1243.5503193132968,3.4541614,0.15939549,510.80639584656456,1.9107560198502131,0.4458085894584656,503.25463621930425,0.873376202989058
0,45,10,Mode,40,[   0  304  554  667  795 1046],5,304,113,209.2,1196.7021216190244,3.5330567,0.15901236,467.8300492817807,1.9918591635164318,0.45504388213157654,474.63230492784123,0.8284082075159557
0,45,10,Median,40,[   0  288  554  667  842  976 1046],6,288,70,174.33333333333334,1122.0178645167696,3.493473,0.15850931,488.87620883942395,2.905633026068282,0.4699442386627197,469.7978976602197,0.7799566191869456
0,45,10,Mode,40,[   0  304  554  667  795 1046],5,304,113,209.2,1196.7021216190244,3.5330567,0.15901236,467.8300492817807,1.9918591635164318,0.45504388213157654,474.63230492784123,0.8284082075159557
0,45,10,Median,40,[   0  227  304  554  667  842  976 1046],7,250,70,149.42857142857142,628.8242505769623,3.000026,0.118477784,472.8184276732232,2.624592151579378,0.42256447672843933,281.8510719948546,0.943349791892058
0,45,10,Mode,40,[   0  227  304  554  667  795  976 1046],7,250,70,149.42857142857142,580.8786365803616,2.8830144,0.11545394,430.06127782506303,2.5113293121941593,0.38923463225364685,254.43260203293093,1.048843966826416
0,45,10,Median,40,[   0  227  304  554  667  842  976 1046],7,250,70,149.42857142857142,628.8242505769623,3.000026,0.118477784,472.8184276732232,2.624592151579378,0.42256447672843933,281.8510719948546,0.943349791892058
0,45,10,Mode,40,[   0  227  304  554  667  795  976 1046],7,250,70,149.42857142857142,580.8786365803616,2.8830144,0.11545394,430.06127782506303,2.5113293121941593,0.38923463225364685,254.43260203293093,1.048843966826416
0,45,10,Median,40,[   0  227  304  554  667  856  976 1046],7,250,70,149.42857142857142,628.5887818574607,3.0193377,0.114836074,472.76271042484586,2.7150232637371343,0.4255879819393158,279.8406647790443,0.9291492851996747
0,45,10,Mode,40,[   0  227  304  554  667  856  976 1046],7,250,70,149.42857142857142,628.5887818574607,3.0193377,0.114836074,472.76271042484586,2.7150232637371343,0.4255879819393158,279.8406647790443,0.9291492851996747
0,45,10,Median,40,[   0  227  304  554  667  856  976 1046],7,250,70,149.42857142857142,628.5887818574607,3.0193377,0.114836074,472.76271042484586,2.7150232637371343,0.4255879819393158,279.8406647790443,0.9291492851996747
0,45,10,Mode,40,[   0  227  304  554  667  856  976 1046],7,250,70,149.42857142857142,628.5887818574607,3.0193377,0.114836074,472.76271042484586,2.7150232637371343,0.4255879819393158,279.8406647790443,0.9291492851996747
0,45,10,Median,40,[   0  227  304  554  667  856  976 1046],7,250,70,149.42857142857142,628.5887818574607,3.0193377,0.114836074,472.76271042484586,2.7150232637371343,0.4255879819393158,279.8406647790443,0.9291492851996747
0,45,10,Mode,40,[   0  227  304  554  667  856  976 1046],7,250,70,149.42857142857142,628.5887818574607,3.0193377,0.114836074,472.76271042484586,2.7150232637371343,0.4255879819393158,279.8406647790443,0.9291492851996747
0,45,10,Median,40,[   0  227  304  554  682  795  856  976 1046],8,250,61,130.75,501.0410004730349,2.7973576,0.10962773,462.7338959981379,4.457947280705486,0.4194171726703644,268.0857337595367,0.9655829343169885
0,45,10,Mode,40,[   0  227  304  554  682  795  856  976 1046],8,250,61,130.75,501.0410004730349,2.7973576,0.10962773,462.7338959981379,4.457947280705486,0.4194171726703644,268.0857337595367,0.9655829343169885
0,45,10,Median,40,[   0  227  288  554  682  795  856  976 1046],8,266,61,130.75,488.6310715724724,2.7965245,0.10279687,466.4930895517635,4.750264375016866,0.42360714077949524,263.00521415698165,0.9528828823535568
0,45,10,Mode,40,[   0  227  288  554  682  795  856  976 1046],8,266,61,130.75,488.6310715724724,2.7965245,0.10279687,466.4930895517635,4.750264375016866,0.42360714077949524,263.00521415698165,0.9528828823535568
0,45,10,Median,40,[   0  227  288  554  682  795  856  976 1046],8,266,61,130.75,488.6310715724724,2.7965245,0.10279687,466.4930895517635,4.750264375016866,0.42360714077949524,263.00521415698165,0.9528828823535568
0,45,10,Mode,40,[   0  237  288  554  682  795  856  976 1046],8,266,51,130.75,476.8952800807625,2.7880702,0.10985166,465.94510846618005,4.754750809693009,0.42252111434936523,257.9043530792297,0.9570500552860619
0,45,10,Median,40,[   0  227  288  554  682  795  856  976 1046],8,266,61,130.75,488.6310715724724,2.7965245,0.10279687,466.4930895517635,4.750264375016866,0.42360714077949524,263.00521415698165,0.9528828823535568
0,45,10,Mode,40,[   0  237  288  554  682  795  856  976 1046],8,266,51,130.75,476.8952800807625,2.7880702,0.10985166,465.94510846618005,4.754750809693009,0.42252111434936523,257.9043530792297,0.9570500552860619
0,45,10,Median,40,[   0  227  288  554  682  795  856  976 1046],8,266,61,130.75,488.6310715724724,2.7965245,0.10279687,466.4930895517635,4.750264375016866,0.42360714077949524,263.00521415698165,0.9528828823535568
0,45,10,Mode,40,[   0  237  288  554  682  795  856  976 1046],8,266,51,130.75,476.8952800807625,2.7880702,0.10985166,465.94510846618005,4.754750809693009,0.42252111434936523,257.9043530792297,0.9570500552860619
0,45,15,Median,40,[   0  239 1046],2,807,239,523.0,4300.5301959641,4.829377,0.5159809,1025.1512396570474,0.6530144098893457,0.5159808993339539,1025.1512396570474,0.6530144098893457
0,45,15,Mode,40,[   0  304 1046],2,742,304,523.0,4175.060317557537,4.4000587,0.47497767,967.5234858095517,0.8107382002459924,0.47497767210006714,967.5234858095517,0.8107382002459924
0,45,15,Median,40,[   0  239 1046],2,807,239,523.0,4300.5301959641,4.829377,0.5159809,1025.1512396570474,0.6530144098893457,0.5159808993339539,1025.1512396570474,0.6530144098893457
0,45,15,Mode,40,[   0  304 1046],2,742,304,523.0,4175.060317557537,4.4000587,0.47497767,967.5234858095517,0.8107382002459924,0.47497767210006714,967.5234858095517,0.8107382002459924
0,45,15,Median,40,[   0  239  554  681  856 1046],5,315,127,209.2,1326.8877804310089,3.5391388,0.15152691,559.8395192496779,1.7270175204490557,0.4492948353290558,545.9205616308775,0.838944173850803
0,45,15,Mode,40,[   0  304  554  682  856 1046],5,304,128,209.2,1234.7339918872922,3.448965,0.15038331,494.8680220467017,1.7987682338422026,0.4420351982116699,494.49378556779425,0.8525059164810493
0,45,15,Median,40,[   0  239  554  681  856  976 1046],6,315,70,174.33333333333334,1189.7442693838925,3.584877,0.14118229,539.3482157117006,2.838425444868042,0.4807063937187195,517.6790771528952,0.7550116197702674
0,45,15,Mode,40,[   0  304  554  682  856  976 1046],6,304,70,174.33333333333334,1116.090138115589,3.5127463,0.14630638,472.57906853908366,2.809163502941741,0.47522297501564026,477.46795548426087,0.7669938463399443
0,45,15,Median,40,[   0  257  554  681  856  976 1046],6,297,70,174.33333333333334,1194.1405609620028,3.5814674,0.15762454,557.4228746076875,3.001130635330897,0.48654088377952576,536.3562861582134,0.7495316086938344
0,45,15,Mode,40,[   0  101  304  554  682  856  976 1046],7,250,70,149.42857142857142,815.973588007361,3.135689,0.017539602,444.72738482523204,2.72466307434557,0.4039456844329834,359.6326513156942,0.9114359043016256
0,45,15,Median,40,[   0  227  304  554  681  856  976 1046],7,250,70,149.42857142857142,655.2743747887276,3.0432222,0.11661127,498.58494331880416,2.662715112752811,0.43314695358276367,312.1109785895588,0.923383436986751
0,45,15,Mode,40,[   0  227  304  554  682  856  976 1046],7,250,70,149.42857142857142,656.4989269464398,3.0440824,0.11671764,499.84645630015655,2.6608284517410516,0.43377694487571716,314.01370938684147,0.9229255467303944
0,45,15,Median,40,[   0  227  304  554  681  795  856  976 1046],8,250,61,130.75,499.80844772828743,2.7930143,0.10924091,460.51821385865475,4.4581986304906565,0.41774314641952515,264.3614609274715,0.9703064083061292
0,45,15,Mode,40,[   0  227  304  554  682  795  856  976 1046],8,250,61,130.75,501.0410004730349,2.7973576,0.10962773,462.7338959981379,4.457947280705486,0.4194171726703644,268.0857337595367,0.9655829343169885
0,45,15,Median,40,[   0  227  304  554  681  795  856  976 1046],8,250,61,130.75,499.80844772828743,2.7930143,0.10924091,460.51821385865475,4.4581986304906565,0.41774314641952515,264.3614609274715,0.9703064083061292
0,45,15,Mode,40,[   0  227  304  554  682  795  856  976 1046],8,250,61,130.75,501.0410004730349,2.7973576,0.10962773,462.7338959981379,4.457947280705486,0.4194171726703644,268.0857337595367,0.9655829343169885
0,45,15,Median,40,[   0  227  304  554  682  795  856  976 1046],8,250,61,130.75,501.0410004730349,2.7973576,0.10962773,462.7338959981379,4.457947280705486,0.4194171726703644,268.0857337595367,0.9655829343169885
0,45,15,Mode,40,[   0  227  304  554  682  795  856  976 1046],8,250,61,130.75,501.0410004730349,2.7973576,0.10962773,462.7338959981379,4.457947280705486,0.4194171726703644,268.0857337595367,0.9655829343169885
0,45,15,Median,40,[   0  227  304  554  682  795  856  976 1046],8,250,61,130.75,501.0410004730349,2.7973576,0.10962773,462.7338959981379,4.457947280705486,0.4194171726703644,268.0857337595367,0.9655829343169885
